index,y,ds,pfe_returns,sector
4010,23.512882232666016,2015-12-10,0.0021678980851331797,Pharmaceuticals
4011,23.294898986816406,2015-12-11,-0.009270800733513163,Pharmaceuticals
4012,23.382091522216797,2015-12-14,0.0037429883447761547,Pharmaceuticals
4013,23.44021987915039,2015-12-15,0.0024860204177357126,Pharmaceuticals
4014,23.67273712158203,2015-12-16,0.009919584527381398,Pharmaceuticals
4015,23.491086959838867,2015-12-17,-0.007673390736787966,Pharmaceuticals
4016,23.244041442871094,2015-12-18,-0.010516563894643505,Pharmaceuticals
4017,23.58554458618164,2015-12-21,0.014692072553298852,Pharmaceuticals
4018,23.62914276123047,2015-12-22,0.0018485125450260487,Pharmaceuticals
4019,23.658203125,2015-12-23,0.0012298526469276538,Pharmaceuticals
4020,23.701801300048828,2015-12-24,0.0018428354350696896,Pharmaceuticals
4021,23.556482315063477,2015-12-28,-0.006131136749722543,Pharmaceuticals
4022,23.85439109802246,2015-12-29,0.01264657341340314,Pharmaceuticals
4023,23.796253204345703,2015-12-30,-0.0024371988133278233,Pharmaceuticals
4024,23.45475959777832,2015-12-31,-0.014350730076490348,Pharmaceuticals
4025,23.214977264404297,2016-01-04,-0.010223184440429578,Pharmaceuticals
4026,23.382091522216797,2016-01-05,0.0071985535850056515,Pharmaceuticals
4027,22.967927932739258,2016-01-06,-0.017712854689838853,Pharmaceuticals
4028,22.815343856811523,2016-01-07,-0.006643354001047541,Pharmaceuticals
4029,22.524702072143555,2016-01-08,-0.012738873737429879,Pharmaceuticals
4030,22.5755672454834,2016-01-11,0.002258195166219279,Pharmaceuticals
4031,22.524702072143555,2016-01-12,-0.002253107210407723,Pharmaceuticals
4032,22.066946029663086,2016-01-13,-0.02032240164661614,Pharmaceuticals
4033,22.604631423950195,2016-01-14,0.024366099122385743,Pharmaceuticals
4034,22.386648178100586,2016-01-15,-0.009643300160986024,Pharmaceuticals
4035,22.299453735351562,2016-01-19,-0.003894930677220354,Pharmaceuticals
4036,22.27766227722168,2016-01-20,-0.0009772193699676412,Pharmaceuticals
4037,22.219526290893555,2016-01-21,-0.0026096089259584065,Pharmaceuticals
4038,22.313983917236328,2016-01-22,0.004251108916821789,Pharmaceuticals
4039,22.161401748657227,2016-01-25,-0.006837961752819921,Pharmaceuticals
4040,22.28491973876953,2016-01-26,0.005573563961033701,Pharmaceuticals
4041,22.175931930541992,2016-01-27,-0.004890652939527063,Pharmaceuticals
4042,21.94342041015625,2016-01-28,-0.010484859040603145,Pharmaceuticals
4043,22.154138565063477,2016-01-29,0.009602794412565618,Pharmaceuticals
4044,21.92162322998047,2016-02-01,-0.010495345345978735,Pharmaceuticals
4045,21.899822235107422,2016-02-02,-0.0009944972890160164,Pharmaceuticals
4046,21.775056838989258,2016-02-03,-0.005697096295062765,Pharmaceuticals
4047,21.28333854675293,2016-02-04,-0.02258172255862423,Pharmaceuticals
4048,21.30535888671875,2016-02-05,0.0010346280926485374,Pharmaceuticals
4049,20.960418701171875,2016-02-08,-0.016190301575342292,Pharmaceuticals
4050,21.356727600097656,2016-02-09,0.018907489615349382,Pharmaceuticals
4051,21.642961502075195,2016-02-10,0.013402516871368952,Pharmaceuticals
4052,21.37874984741211,2016-02-11,-0.01220774036112171,Pharmaceuticals
4053,21.54754638671875,2016-02-12,0.007895528995446544,Pharmaceuticals
4054,21.8778076171875,2016-02-16,0.015327092214652893,Pharmaceuticals
4055,21.74570655822754,2016-02-17,-0.006038130569179234,Pharmaceuticals
4056,21.686986923217773,2016-02-18,-0.0027002863692902057,Pharmaceuticals
4057,21.642961502075195,2016-02-19,-0.002030038626317676,Pharmaceuticals
4058,22.053939819335938,2016-02-22,0.01898900560449346,Pharmaceuticals
4059,21.98789405822754,2016-02-23,-0.0029947375230656714,Pharmaceuticals
4060,22.03192710876465,2016-02-24,0.00200260427035448,Pharmaceuticals
4061,22.450252532958984,2016-02-25,0.018987237118623268,Pharmaceuticals
4062,22.186044692993164,2016-02-26,-0.01176859100261518,Pharmaceuticals
4063,21.775056838989258,2016-02-29,-0.01852461129016414,Pharmaceuticals
4064,22.04660415649414,2016-03-01,0.012470567563280133,Pharmaceuticals
4065,22.00257110595703,2016-03-02,-0.001997271335963946,Pharmaceuticals
4066,21.9365177154541,2016-03-03,-0.0030020759930663443,Pharmaceuticals
4067,21.804414749145508,2016-03-04,-0.006022057284667759,Pharmaceuticals
4068,21.863128662109375,2016-03-07,0.0026927534464629144,Pharmaceuticals
4069,21.54754638671875,2016-03-08,-0.014434451732315723,Pharmaceuticals
4070,21.82642936706543,2016-03-09,0.012942679196113804,Pharmaceuticals
4071,21.716344833374023,2016-03-10,-0.005043634569817268,Pharmaceuticals
4072,22.384199142456055,2016-03-11,0.03075353215314869,Pharmaceuticals
4073,22.090641021728516,2016-03-14,-0.013114524172131214,Pharmaceuticals
4074,21.679655075073242,2016-03-15,-0.018604527874543142,Pharmaceuticals
4075,21.312700271606445,2016-03-16,-0.016926228862778947,Pharmaceuticals
4076,21.532869338989258,2016-03-17,0.010330416351612248,Pharmaceuticals
4077,21.61359977722168,2016-03-18,0.0037491723449156744,Pharmaceuticals
4078,22.068622589111328,2016-03-21,0.021052615787268802,Pharmaceuticals
4079,22.296131134033203,2016-03-22,0.01030914113480419,Pharmaceuticals
4080,22.156692504882812,2016-03-23,-0.006253938331818865,Pharmaceuticals
4081,22.07596206665039,2016-03-24,-0.003643614145686702,Pharmaceuticals
4082,21.855789184570312,2016-03-28,-0.009973421833909035,Pharmaceuticals
4083,22.053939819335938,2016-03-29,0.009066276815367313,Pharmaceuticals
4084,22.068622589111328,2016-03-30,0.0006657662937175068,Pharmaceuticals
4085,21.753040313720703,2016-03-31,-0.014300044061034134,Pharmaceuticals
4086,22.04660415649414,2016-04-01,0.013495301738960741,Pharmaceuticals
4087,22.545663833618164,2016-04-04,0.02263657811341524,Pharmaceuticals
4088,23.015363693237305,2016-04-05,0.02083326812133013,Pharmaceuticals
4089,24.167598724365234,2016-04-06,0.05006373336027248,Pharmaceuticals
4090,24.042837142944336,2016-04-07,-0.005162349095738539,Pharmaceuticals
4091,23.852018356323242,2016-04-08,-0.007936616859591017,Pharmaceuticals
4092,23.404333114624023,2016-04-11,-0.018769281283088413,Pharmaceuticals
4093,23.455703735351562,2016-04-12,0.0021949192261085937,Pharmaceuticals
4094,23.881376266479492,2016-04-13,0.018147932627848196,Pharmaceuticals
4095,23.96210479736328,2016-04-14,0.0033803969244896592,Pharmaceuticals
4096,23.852018356323242,2016-04-15,-0.004594189115313174,Pharmaceuticals
4097,23.93275260925293,2016-04-18,0.003384797534682571,Pharmaceuticals
4098,24.13824462890625,2016-04-19,0.00858622587248381,Pharmaceuticals
4099,24.38777732849121,2016-04-20,0.010337648964172663,Pharmaceuticals
4100,24.395111083984375,2016-04-21,0.0003007143863247297,Pharmaceuticals
4101,24.41712760925293,2016-04-22,0.0009024974386366846,Pharmaceuticals
4102,24.373098373413086,2016-04-25,-0.00180321111247983,Pharmaceuticals
4103,24.25566864013672,2016-04-26,-0.004818005962034855,Pharmaceuticals
4104,24.218976974487305,2016-04-27,-0.001512704769915052,Pharmaceuticals
4105,24.15291976928711,2016-04-28,-0.002727497749792751,Pharmaceuticals
4106,24.006141662597656,2016-04-29,-0.006077033670939258,Pharmaceuticals
4107,24.072189331054688,2016-05-02,0.0027512821254378483,Pharmaceuticals
4108,24.732711791992188,2016-05-03,0.027439235038143606,Pharmaceuticals
4109,24.512535095214844,2016-05-04,-0.008902246491572785,Pharmaceuticals
4110,24.637300491333008,2016-05-05,0.005089860988817918,Pharmaceuticals
4111,24.644638061523438,2016-05-06,0.00029782362694374953,Pharmaceuticals
4112,24.82077980041504,2016-05-09,0.0071472641818426386,Pharmaceuticals
4113,24.80609703063965,2016-05-10,-0.0005915515102046243,Pharmaceuticals
4114,24.554338455200195,2016-05-11,-0.010149060334984972,Pharmaceuticals
4115,24.576553344726562,2016-05-12,0.0009047236017740712,Pharmaceuticals
4116,24.576553344726562,2016-05-13,0.0,Pharmaceuticals
4117,24.717241287231445,2016-05-16,0.0057244781451453175,Pharmaceuticals
4118,24.45807456970215,2016-05-17,-0.010485260653387618,Pharmaceuticals
4119,24.56174087524414,2016-05-18,0.004238530929593809,Pharmaceuticals
4120,24.717241287231445,2016-05-19,0.006331001242018353,Pharmaceuticals
4121,24.983816146850586,2016-05-20,0.010784976224545328,Pharmaceuticals
4122,24.931982040405273,2016-05-23,-0.002074707328161618,Pharmaceuticals
4123,25.250389099121094,2016-05-24,0.012771028721254574,Pharmaceuticals
4124,25.435510635375977,2016-05-25,0.00733143301389072,Pharmaceuticals
4125,25.4947452545166,2016-05-26,0.0023288158036127715,Pharmaceuticals
4126,25.628026962280273,2016-05-27,0.0052278109246868265,Pharmaceuticals
4127,25.694671630859375,2016-05-31,0.002600460373995528,Pharmaceuticals
4128,25.731704711914062,2016-06-01,0.001441274735350495,Pharmaceuticals
4129,25.820558547973633,2016-06-02,0.0034530878173193447,Pharmaceuticals
4130,25.687278747558594,2016-06-03,-0.0051617706165190125,Pharmaceuticals
4131,25.864986419677734,2016-06-06,0.006918119815865209,Pharmaceuticals
4132,25.79833984375,2016-06-07,-0.0025767102617548776,Pharmaceuticals
4133,26.101943969726562,2016-06-08,0.011768359042301446,Pharmaceuticals
4134,26.14637565612793,2016-06-09,0.0017022366783447929,Pharmaceuticals
4135,26.131555557250977,2016-06-10,-0.0005668127419212743,Pharmaceuticals
4136,25.724294662475586,2016-06-13,-0.015585023014919042,Pharmaceuticals
4137,25.909414291381836,2016-06-14,0.007196295616077153,Pharmaceuticals
4138,25.761323928833008,2016-06-15,-0.00571569703905217,Pharmaceuticals
4139,25.731704711914062,2016-06-16,-0.0011497552300017144,Pharmaceuticals
4140,25.339242935180664,2016-06-17,-0.015252070592574607,Pharmaceuticals
4141,25.546581268310547,2016-06-20,0.008182499124392395,Pharmaceuticals
4142,25.731704711914062,2016-06-21,0.007246505575802864,Pharmaceuticals
4143,25.52436637878418,2016-06-22,-0.008057699070123547,Pharmaceuticals
4144,25.613222122192383,2016-06-23,0.0034812125045369235,Pharmaceuticals
4145,25.154125213623047,2016-06-24,-0.0179242153282837,Pharmaceuticals
4146,25.028240203857422,2016-06-27,-0.005004547313672725,Pharmaceuticals
4147,25.502151489257812,2016-06-28,0.01893506221533503,Pharmaceuticals
4148,25.924230575561523,2016-06-29,0.016550724611666734,Pharmaceuticals
4149,26.072324752807617,2016-06-30,0.005712577536850727,Pharmaceuticals
4150,26.338895797729492,2016-07-01,0.010224291368308824,Pharmaceuticals
4151,26.5166072845459,2016-07-05,0.006747112262455834,Pharmaceuticals
4152,26.553634643554688,2016-07-06,0.001396383730823958,Pharmaceuticals
4153,26.486995697021484,2016-07-07,-0.0025095979299156745,Pharmaceuticals
4154,26.746164321899414,2016-07-08,0.009784749763336542,Pharmaceuticals
4155,26.768375396728516,2016-07-11,0.0008304396309610773,Pharmaceuticals
4156,26.835018157958984,2016-07-12,0.0024896079886347344,Pharmaceuticals
4157,26.88684844970703,2016-07-13,0.0019314423952672133,Pharmaceuticals
4158,27.338544845581055,2016-07-14,0.01679990113824381,Pharmaceuticals
4159,27.227474212646484,2016-07-15,-0.004062785110251488,Pharmaceuticals
4160,27.131210327148438,2016-07-18,-0.003535542252146695,Pharmaceuticals
4161,27.131210327148438,2016-07-19,0.0,Pharmaceuticals
4162,27.160823822021484,2016-07-20,0.001091491847063475,Pharmaceuticals
4163,27.18303871154785,2016-07-21,0.0008179019042993119,Pharmaceuticals
4164,27.205259323120117,2016-07-22,0.0008174439880712647,Pharmaceuticals
4165,27.234880447387695,2016-07-25,0.0010888013937218055,Pharmaceuticals
4166,27.27190589904785,2016-07-26,0.0013594864766042214,Pharmaceuticals
4167,27.28670883178711,2016-07-27,0.0005427905476813599,Pharmaceuticals
4168,27.15342140197754,2016-07-28,-0.004884701582416606,Pharmaceuticals
4169,27.31633186340332,2016-07-29,0.0059996292553363695,Pharmaceuticals
4170,27.627334594726562,2016-08-01,0.011385230377139566,Pharmaceuticals
4171,26.946090698242188,2016-08-02,-0.0246583286617309,Pharmaceuticals
4172,26.34877586364746,2016-08-03,-0.022167031250796332,Pharmaceuticals
4173,26.24425506591797,2016-08-04,-0.003966817975543879,Pharmaceuticals
4174,26.460773468017578,2016-08-05,0.008250125658197494,Pharmaceuticals
4175,26.079992294311523,2016-08-08,-0.014390402236967637,Pharmaceuticals
4176,26.191980361938477,2016-08-09,0.004294022266692954,Pharmaceuticals
4177,26.229320526123047,2016-08-10,0.001425633482790456,Pharmaceuticals
4178,26.24425506591797,2016-08-11,0.0005693834035864764,Pharmaceuticals
4179,26.11732292175293,2016-08-12,-0.004836568759380766,Pharmaceuticals
4180,26.214380264282227,2016-08-15,0.003716205631797642,Pharmaceuticals
4181,25.9754638671875,2016-08-16,-0.009113944128606999,Pharmaceuticals
4182,26.236787796020508,2016-08-17,0.010060414326733769,Pharmaceuticals
4183,26.274118423461914,2016-08-18,0.0014228352850065296,Pharmaceuticals
4184,26.11732292175293,2016-08-19,-0.005967678883907701,Pharmaceuticals
4185,26.01279067993164,2016-08-22,-0.004002410282802127,Pharmaceuticals
4186,26.199453353881836,2016-08-23,0.007175803482484477,Pharmaceuticals
4187,25.997861862182617,2016-08-24,-0.007694492284868626,Pharmaceuticals
4188,25.960535049438477,2016-08-25,-0.0014357647156528763,Pharmaceuticals
4189,25.997861862182617,2016-08-26,0.0014378290999417231,Pharmaceuticals
4190,26.214380264282227,2016-08-29,0.008328315737940128,Pharmaceuticals
4191,26.042659759521484,2016-08-30,-0.006550622331313205,Pharmaceuticals
4192,25.982929229736328,2016-08-31,-0.002293564879190857,Pharmaceuticals
4193,25.893333435058594,2016-09-01,-0.0034482561179128846,Pharmaceuticals
4194,25.960535049438477,2016-09-02,0.002595324952981759,Pharmaceuticals
4195,25.960535049438477,2016-09-06,0.0,Pharmaceuticals
4196,26.01279067993164,2016-09-07,0.002012887268835195,Pharmaceuticals
4197,25.923202514648438,2016-09-08,-0.0034440043894374828,Pharmaceuticals
4198,25.460283279418945,2016-09-09,-0.017857332054861286,Pharmaceuticals
4199,25.870933532714844,2016-09-12,0.016129052799182864,Pharmaceuticals
4200,25.41548728942871,2016-09-13,-0.017604553879364326,Pharmaceuticals
4201,25.340818405151367,2016-09-14,-0.0029379284932460337,Pharmaceuticals
4202,25.490144729614258,2016-09-15,0.005892719093576471,Pharmaceuticals
4203,25.340818405151367,2016-09-16,-0.0058581983761514245,Pharmaceuticals
4204,25.124296188354492,2016-09-19,-0.008544405051766568,Pharmaceuticals
4205,25.243762969970703,2016-09-20,0.00475502998056454,Pharmaceuticals
4206,25.59467887878418,2016-09-21,0.013901093479245397,Pharmaceuticals
4207,25.497617721557617,2016-09-22,-0.003792239695064814,Pharmaceuticals
4208,25.579750061035156,2016-09-23,0.0032211769889427533,Pharmaceuticals
4209,25.11683464050293,2016-09-26,-0.01809694854045396,Pharmaceuticals
4210,25.25869369506836,2016-09-27,0.005647967054601244,Pharmaceuticals
4211,25.378154754638672,2016-09-28,0.00472950268182859,Pharmaceuticals
4212,24.87790870666504,2016-09-29,-0.01971167930884321,Pharmaceuticals
4213,25.288555145263672,2016-09-30,0.01650646939180289,Pharmaceuticals
4214,25.14669418334961,2016-10-03,-0.005609690276853652,Pharmaceuticals
4215,25.17656898498535,2016-10-04,0.0011880210344119568,Pharmaceuticals
4216,25.310964584350586,2016-10-05,0.005338122102554355,Pharmaceuticals
4217,25.124296188354492,2016-10-06,-0.0073750012716429225,Pharmaceuticals
4218,25.05710220336914,2016-10-07,-0.00267446238022373,Pharmaceuticals
4219,25.094436645507812,2016-10-10,0.0014899744525787018,Pharmaceuticals
4220,24.73604965209961,2016-10-11,-0.014281531738324915,Pharmaceuticals
4221,24.691247940063477,2016-10-12,-0.0018111910618812121,Pharmaceuticals
4222,24.45979118347168,2016-10-13,-0.009374040435446762,Pharmaceuticals
4223,24.385128021240234,2016-10-14,-0.0030524856762431662,Pharmaceuticals
4224,24.26566505432129,2016-10-17,-0.0048990092163916366,Pharmaceuticals
4225,24.407527923583984,2016-10-18,0.005846238664595438,Pharmaceuticals
4226,24.340328216552734,2016-10-19,-0.0027532369210696572,Pharmaceuticals
4227,24.2955322265625,2016-10-20,-0.0018404020517591713,Pharmaceuticals
4228,24.026742935180664,2016-10-21,-0.011063321802350368,Pharmaceuticals
4229,23.989408493041992,2016-10-24,-0.0015538702952536676,Pharmaceuticals
4230,24.101409912109375,2016-10-25,0.004668786189533147,Pharmaceuticals
4231,24.19099998474121,2016-10-26,0.0037172129331248804,Pharmaceuticals
4232,24.250734329223633,2016-10-27,0.002469279670956226,Pharmaceuticals
4233,23.8400821685791,2016-10-28,-0.016933596940595375,Pharmaceuticals
4234,23.675817489624023,2016-10-31,-0.00689027318754698,Pharmaceuticals
4235,23.197978973388672,2016-11-01,-0.02018255616494613,Pharmaceuticals
4236,22.869461059570312,2016-11-02,-0.014161488558775526,Pharmaceuticals
4237,22.316946029663086,2016-11-03,-0.024159512481209622,Pharmaceuticals
4238,22.399078369140625,2016-11-04,0.0036802678721528093,Pharmaceuticals
4239,22.68279457092285,2016-11-07,0.012666423015560424,Pharmaceuticals
4240,22.622472763061523,2016-11-08,-0.002659364024689248,Pharmaceuticals
4241,24.221128463745117,2016-11-09,0.07066670904755878,Pharmaceuticals
4242,25.254230499267578,2016-11-10,0.04265292746656457,Pharmaceuticals
4243,24.575544357299805,2016-11-11,-0.02687415647003999,Pharmaceuticals
4244,24.417184829711914,2016-11-14,-0.006443785142071667,Pharmaceuticals
4245,24.3040714263916,2016-11-15,-0.004632532542517831,Pharmaceuticals
4246,24.100473403930664,2016-11-16,-0.00837711587038259,Pharmaceuticals
4247,23.927034378051758,2016-11-17,-0.007196498714860056,Pharmaceuticals
4248,23.73851203918457,2016-11-18,-0.007879051615361066,Pharmaceuticals
4249,23.806377410888672,2016-11-21,0.0028588721817137674,Pharmaceuticals
4250,23.62540054321289,2016-11-22,-0.007602033041490985,Pharmaceuticals
4251,23.69327163696289,2016-11-23,0.002872801823014859,Pharmaceuticals
4252,23.896869659423828,2016-11-25,0.008593073408372787,Pharmaceuticals
4253,23.78375816345215,2016-11-28,-0.004733318530156239,Pharmaceuticals
4254,24.0703125,2016-11-29,0.012048320310799054,Pharmaceuticals
4255,24.236209869384766,2016-11-30,0.00689219840352151,Pharmaceuticals
4256,23.723434448242188,2016-12-01,-0.021157409673627114,Pharmaceuticals
4257,23.851627349853516,2016-12-02,0.005403640096504958,Pharmaceuticals
4258,23.82146453857422,2016-12-05,-0.0012646018167595807,Pharmaceuticals
4259,23.798837661743164,2016-12-06,-0.0009498524658051455,Pharmaceuticals
4260,23.519826889038086,2016-12-07,-0.011723714270028829,Pharmaceuticals
4261,23.3313045501709,2016-12-08,-0.00801546455918234,Pharmaceuticals
4262,23.904417037963867,2016-12-09,0.02456409955819505,Pharmaceuticals
4263,24.432266235351562,2016-12-12,0.022081659492025674,Pharmaceuticals
4264,24.756528854370117,2016-12-13,0.013271901013806486,Pharmaceuticals
